file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSClient.java,com.aliyun.oss.OSSClient,getBucketMetadata/1[java.lang.String],false,425,3,2,0,2,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSClient.java,com.aliyun.oss.OSSClient,listParts/1[com.aliyun.oss.model.ListPartsRequest],false,907,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSClient.java,com.aliyun.oss.OSSClient,deleteBucket/1[com.aliyun.oss.model.GenericRequest],false,384,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSClient.java,com.aliyun.oss.OSSClient,"setBucketRequestPayment/2[java.lang.String,com.aliyun.oss.model.Payer]",false,1528,4,2,0,2,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetTaggingRequest.java,com.aliyun.oss.model.SetTaggingRequest,"SetTaggingRequest/2[java.lang.String,java.lang.String]",true,28,1,1,0,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetTaggingRequest.java,com.aliyun.oss.model.SetTaggingRequest,"setTag/2[java.lang.String,java.lang.String]",false,43,1,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetTaggingRequest.java,com.aliyun.oss.model.SetTaggingRequest,"SetTaggingRequest/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",true,33,1,1,0,1,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetTaggingRequest.java,com.aliyun.oss.model.SetTaggingRequest,"SetTaggingRequest/3[java.lang.String,java.lang.String,com.aliyun.oss.model.TagSet]",true,38,1,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetTaggingRequest.java,com.aliyun.oss.model.SetTaggingRequest,getTag/1[java.lang.String],false,47,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetTaggingRequest.java,com.aliyun.oss.model.SetTaggingRequest,setTagSet/1[com.aliyun.oss.model.TagSet],false,55,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetTaggingRequest.java,com.aliyun.oss.model.SetTaggingRequest,getTagSet/0,false,51,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testParseListObjects/0,false,72,3,1,0,1,2,22,21,0,3,0,22,1,1,1,0,0,0,8,2,3,0,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testParseListParts/0,false,245,4,1,0,1,2,22,21,0,5,0,22,1,1,0,1,0,0,7,6,5,0,0,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testCopyObjectResult/0,false,177,3,1,0,1,1,6,7,0,3,0,6,1,1,0,0,0,0,3,0,3,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testParseInitiateMultipartUpload/0,false,189,3,1,0,1,1,7,9,0,3,0,7,1,1,0,0,0,0,4,0,3,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testParseCompleteMultipartUpload/0,false,277,3,1,0,1,1,8,10,0,3,0,8,1,1,0,0,0,0,5,0,3,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testParseGetBucketAcl/0,false,111,4,1,0,1,1,10,9,0,3,0,10,1,1,0,0,0,2,4,1,3,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testParserGetBucketLocation/0,false,63,2,1,0,1,1,3,6,0,3,0,3,1,1,0,0,0,0,2,0,3,0,0,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,getInputStream/1[java.lang.String],false,58,1,10,9,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,16,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testParseListMultipartUploads/0,false,209,3,1,0,1,1,21,19,0,3,0,21,1,1,0,0,0,0,8,5,3,0,0,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\OSSResponseParserTest.java,com.aliyun.oss.OSSResponseParserTest,testParseListBucket/0,false,126,4,1,0,1,1,19,38,0,6,0,19,1,1,0,0,0,0,18,4,11,0,0,0,0,0,16,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\parser\RequestMarshallers.java,com.aliyun.oss.common.parser.RequestMarshallers$CreateLiveChannelRequestMarshaller,marshall/1[com.aliyun.oss.model.CreateLiveChannelRequest],false,1178,4,9,1,8,2,11,22,1,3,1,11,0,0,0,0,1,0,17,0,4,7,1,0,0,0,44,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\GetBucketInventoryConfigurationRequest.java,com.aliyun.oss.model.GetBucketInventoryConfigurationRequest,getInventoryId/0,false,33,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\GetBucketInventoryConfigurationRequest.java,com.aliyun.oss.model.GetBucketInventoryConfigurationRequest,setInventoryId/1[java.lang.String],false,40,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\GetBucketInventoryConfigurationRequest.java,com.aliyun.oss.model.GetBucketInventoryConfigurationRequest,"GetBucketInventoryConfigurationRequest/2[java.lang.String,java.lang.String]",true,25,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\samples\DeleteObjectsSample.java,samples.DeleteObjectsSample,main/1[java.lang.String[]],false,47,6,13,0,13,5,15,37,0,9,1,15,0,0,2,0,1,0,15,2,9,10,2,0,0,0,63,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\parser\JaxbDateSerializer.java,com.aliyun.oss.common.parser.JaxbDateSerializer,marshal/1[java.util.Date],false,31,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\parser\JaxbDateSerializer.java,com.aliyun.oss.common.parser.JaxbDateSerializer,unmarshal/1[java.lang.String],false,36,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\samples\EncryptionServiceSample.java,EncryptionServiceSample,getBucketEncryption/1[OSS],false,55,2,1,1,0,1,5,5,0,1,1,5,0,0,0,0,0,0,3,0,1,2,0,0,0,0,12,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\samples\EncryptionServiceSample.java,EncryptionServiceSample,deleteBucketEncryption/1[OSS],false,62,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\samples\EncryptionServiceSample.java,EncryptionServiceSample,main/1[java.lang.String[]],false,16,3,3,0,3,3,11,20,0,1,1,11,3,1,0,0,1,0,5,0,1,5,1,0,0,0,15,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\samples\EncryptionServiceSample.java,EncryptionServiceSample,setBucketEncryption/1[OSS],false,45,4,1,1,0,1,3,8,0,3,1,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,18,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\parser\RequestMarshallers.java,com.aliyun.oss.common.parser.RequestMarshallers$CreateBucketCnameTokenRequestMarshaller,marshall/1[com.aliyun.oss.model.CreateBucketCnameTokenRequest],false,1058,3,3,1,2,2,5,16,1,2,1,5,0,0,0,0,1,0,7,0,3,2,1,0,0,0,36,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\HttpFactoryTest.java,com.aliyun.oss.common.comm.HttpFactoryTest,testCreateHttpRequest/0,false,46,13,1,0,1,7,17,70,0,13,0,17,1,1,0,0,4,0,2,0,20,0,1,0,0,0,46,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\common\comm\HttpFactoryTest.java,com.aliyun.oss.common.comm.HttpFactoryTest,readSting/1[java.io.InputStream],false,127,0,1,1,0,4,5,23,2,4,1,5,0,0,1,1,2,1,0,0,5,0,2,0,0,0,18,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\SystemPropertiesCredentialsProvider.java,com.aliyun.oss.common.auth.SystemPropertiesCredentialsProvider,setCredentials/1[com.aliyun.oss.common.auth.Credentials],false,37,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\common\auth\SystemPropertiesCredentialsProvider.java,com.aliyun.oss.common.auth.SystemPropertiesCredentialsProvider,getCredentials/0,false,42,4,3,0,3,5,3,12,1,3,0,3,0,0,0,2,0,0,4,0,3,0,1,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\UploadPartFromFileTest.java,com.aliyun.oss.integrationtests.UploadPartFromFileTest$UploadThread,"createSampleFile/2[java.lang.String,long]",false,140,0,1,1,0,2,5,11,1,4,2,5,0,0,1,0,0,0,2,1,4,1,1,0,0,0,14,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\UploadPartFromFileTest.java,com.aliyun.oss.integrationtests.UploadPartFromFileTest$UploadThread,claimUploadId/0,false,154,2,1,1,0,1,2,5,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\UploadPartFromFileTest.java,com.aliyun.oss.integrationtests.UploadPartFromFileTest$UploadThread,"upload/5[java.io.File,long,long,int,java.lang.String]",false,161,2,1,1,0,4,12,29,0,3,5,12,0,0,0,1,2,0,0,0,4,0,3,0,0,0,24,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\UploadPartFromFileTest.java,com.aliyun.oss.integrationtests.UploadPartFromFileTest$UploadThread,run/0,false,107,1,3,0,3,7,9,23,1,6,0,9,3,1,2,2,0,2,9,6,7,7,2,0,0,0,40,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\UploadPartFromFileTest.java,com.aliyun.oss.integrationtests.UploadPartFromFileTest$UploadThread,completeMultipartUpload/1[java.lang.String],false,190,2,2,1,1,1,2,10,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\UploadPartFromFileTest.java,com.aliyun.oss.integrationtests.UploadPartFromFileTest$UploadThread,"UploadThread/4[int,long,long,int]",true,90,1,2,1,1,2,2,12,0,0,4,2,1,1,0,1,0,1,0,1,7,2,1,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSBuilder.java,com.aliyun.oss.OSSBuilder,"build/2[java.lang.String,com.aliyun.oss.common.auth.CredentialsProvider]",false,94,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSBuilder.java,com.aliyun.oss.OSSBuilder,"build/3[java.lang.String,com.aliyun.oss.common.auth.CredentialsProvider,com.aliyun.oss.ClientBuilderConfiguration]",false,106,3,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSBuilder.java,com.aliyun.oss.OSSBuilder,"build/4[java.lang.String,java.lang.String,java.lang.String,com.aliyun.oss.ClientBuilderConfiguration]",false,58,2,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSBuilder.java,com.aliyun.oss.OSSBuilder,"build/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,43,1,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSBuilder.java,com.aliyun.oss.OSSBuilder,"build/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.aliyun.oss.ClientBuilderConfiguration]",false,74,2,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\OSSBuilder.java,com.aliyun.oss.OSSBuilder,"build/3[java.lang.String,java.lang.String,java.lang.String]",false,30,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,ContentCryptoMaterial/0,true,44,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,getEncryptedCEK/0,false,122,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,getEncryptedIV/0,false,129,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,getKeyWrapAlgorithm/0,false,136,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,getMaterialsDescription/0,false,143,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,getContentCryptoAlgorithm/0,false,101,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,hashCode/0,false,64,0,1,1,0,12,3,28,1,6,0,3,0,0,4,7,0,6,0,9,13,14,2,0,0,0,20,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,getIV/0,false,115,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,"ContentCryptoMaterial/7[javax.crypto.SecretKey,byte[],java.lang.String,byte[],byte[],java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",true,53,1,0,0,0,1,2,9,0,0,7,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\crypto\ContentCryptoMaterial.java,com.aliyun.oss.crypto.ContentCryptoMaterial,getCEK/0,false,108,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UploadPartCopyResult.java,com.aliyun.oss.model.UploadPartCopyResult,getPartETag/0,false,83,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UploadPartCopyResult.java,com.aliyun.oss.model.UploadPartCopyResult,setETag/1[java.lang.String],false,74,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UploadPartCopyResult.java,com.aliyun.oss.model.UploadPartCopyResult,getPartNumber/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UploadPartCopyResult.java,com.aliyun.oss.model.UploadPartCopyResult,setPartNumber/1[int],false,43,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\UploadPartCopyResult.java,com.aliyun.oss.model.UploadPartCopyResult,getETag/0,false,58,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ObjectTaggingTest.java,com.aliyun.oss.integrationtests.ObjectTaggingTest,testNormalPutObject/0,false,99,4,1,0,1,2,12,19,0,5,0,12,0,0,0,0,1,0,5,2,5,0,1,0,0,0,20,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ObjectTaggingTest.java,com.aliyun.oss.integrationtests.ObjectTaggingTest,testNormalAppendObject/0,false,124,5,1,0,1,2,13,21,0,6,0,13,0,0,0,0,1,0,5,3,6,0,1,0,0,0,23,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ObjectTaggingTest.java,com.aliyun.oss.integrationtests.ObjectTaggingTest,testNormalSymlinkObject/0,false,217,5,1,0,1,2,14,22,0,6,0,14,0,0,0,0,1,0,5,2,6,0,1,0,0,0,23,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ObjectTaggingTest.java,com.aliyun.oss.integrationtests.ObjectTaggingTest,testNormalUploadFile/0,false,246,5,1,0,1,2,16,23,0,6,0,16,0,0,0,0,1,0,5,3,6,1,1,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ObjectTaggingTest.java,com.aliyun.oss.integrationtests.ObjectTaggingTest,testNormalCopyObject/0,false,188,5,1,0,1,2,14,22,0,6,0,14,0,0,0,0,1,0,5,2,6,0,1,0,0,0,21,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ObjectTaggingTest.java,com.aliyun.oss.integrationtests.ObjectTaggingTest,testNormalSetObjectAcl/0,false,51,4,1,0,1,2,16,37,0,5,0,16,0,0,0,0,1,0,13,7,11,0,1,0,0,0,22,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\test\java\com\aliyun\oss\integrationtests\ObjectTaggingTest.java,com.aliyun.oss.integrationtests.ObjectTaggingTest,testMutilPartUploadObject/0,false,152,10,1,0,1,2,17,27,0,12,0,17,0,0,0,0,1,0,5,5,12,0,1,0,0,0,34,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetBucketStorageCapacityRequest.java,com.aliyun.oss.model.SetBucketStorageCapacityRequest,getUserQos/0,false,27,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\2\aliyun-oss-java-sdk-master\src\main\java\com\aliyun\oss\model\SetBucketStorageCapacityRequest.java,com.aliyun.oss.model.SetBucketStorageCapacityRequest,setUserQos/1[com.aliyun.oss.model.UserQos],false,31,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
