file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,object/0,false,27,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,valueType/0,false,22,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,size/0,false,48,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,toLong/0,false,107,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,toString/0,false,92,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,toFloat/0,false,112,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,toDouble/0,false,117,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,writeTo/1[com.jsoniter.output.JsonStream],false,32,2,4,0,4,3,7,14,1,1,1,7,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,toBigInteger/0,false,122,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,ArrayAny/1[java.util.List<com.jsoniter.any.Any>],true,17,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,iterator/0,false,53,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,toBoolean/0,false,97,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayAny.java,com.jsoniter.any.ArrayAny,toBigDecimal/0,false,127,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Decoder.java,com.jsoniter.spi.Decoder$BooleanDecoder,decodeBoolean/1[com.jsoniter.JsonIterator],false,23,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\Decoder.java,com.jsoniter.spi.Decoder$BooleanDecoder,decode/1[com.jsoniter.JsonIterator],false,19,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\GenericsHelper.java,com.jsoniter.spi.GenericsHelper$ParameterizedTypeImpl,"ParameterizedTypeImpl/3[java.lang.reflect.Type[],java.lang.reflect.Type,java.lang.reflect.Type]",true,82,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\GenericsHelper.java,com.jsoniter.spi.GenericsHelper$ParameterizedTypeImpl,equals/1[java.lang.Object],false,101,1,0,0,0,7,3,8,5,1,1,3,0,0,0,7,0,0,0,0,1,0,1,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\GenericsHelper.java,com.jsoniter.spi.GenericsHelper$ParameterizedTypeImpl,hashCode/0,false,115,0,0,0,0,3,2,6,1,1,0,2,0,0,0,2,0,2,0,4,3,4,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\GenericsHelper.java,com.jsoniter.spi.GenericsHelper$ParameterizedTypeImpl,getActualTypeArguments/0,false,88,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\GenericsHelper.java,com.jsoniter.spi.GenericsHelper$ParameterizedTypeImpl,getRawType/0,false,96,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\GenericsHelper.java,com.jsoniter.spi.GenericsHelper$ParameterizedTypeImpl,toString/0,false,123,0,0,0,0,2,3,8,1,2,0,3,0,0,0,0,0,0,4,0,3,2,1,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\spi\GenericsHelper.java,com.jsoniter.spi.GenericsHelper$ParameterizedTypeImpl,getOwnerType/0,false,92,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1$Anonymous16,"encode/2[java.lang.Object,com.jsoniter.output.JsonStream]",false,189,1,25,0,25,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1$Anonymous16,wrap/1[java.lang.Object],false,194,1,8,0,8,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\IterImplString.java,com.jsoniter.IterImplString,parse/1[com.jsoniter.JsonIterator],false,68,2,3,1,2,5,2,23,2,5,1,2,0,0,1,1,0,1,0,5,10,2,2,0,0,0,13,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\IterImplString.java,com.jsoniter.IterImplString,readString/1[com.jsoniter.JsonIterator],false,55,4,5,1,4,3,4,12,2,2,1,4,1,1,0,2,0,0,2,2,2,1,2,0,0,0,15,25,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\IterImplString.java,com.jsoniter.IterImplString,findSliceEnd/1[com.jsoniter.JsonIterator],false,106,2,3,2,1,4,1,12,2,2,1,1,0,0,1,2,0,0,2,2,2,1,2,0,0,0,12,24,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\IterImplString.java,com.jsoniter.IterImplString,translateHex/1[byte],false,97,0,2,2,0,2,0,7,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,13,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\IterImplString.java,com.jsoniter.IterImplString,(initializer 1),false,40,0,15,0,15,5,0,14,0,4,0,0,0,0,4,0,0,5,0,4,8,5,1,0,0,0,1,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1$Anonymous17,"encode/2[java.lang.Object,com.jsoniter.output.JsonStream]",false,201,1,25,0,25,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1$Anonymous17,wrap/1[java.lang.Object],false,206,1,8,0,8,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1$Anonymous18,wrap/1[java.lang.Object],false,218,1,8,0,8,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1$Anonymous18,"encode/2[java.lang.Object,com.jsoniter.output.JsonStream]",false,213,1,25,0,25,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1$Anonymous19,wrap/1[java.lang.Object],false,234,2,8,0,8,3,3,6,2,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1$Anonymous19,"encode/2[java.lang.Object,com.jsoniter.output.JsonStream]",false,225,1,25,0,25,3,3,7,1,0,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\Codegen.java,com.jsoniter.Codegen$Anonymous1,decode/1[com.jsoniter.JsonIterator],false,96,4,39,0,39,6,3,18,1,2,1,3,0,0,1,3,1,2,1,3,3,0,3,0,0,0,21,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toLong/1[java.lang.Object[]],false,161,1,2,0,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toBigDecimal/1[java.lang.Object[]],false,183,1,2,0,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"rewrap/1[java.util.Map<java.lang.String,com.jsoniter.any.Any>]",false,347,2,8,7,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"get/2[java.lang.Object[],int]",false,230,2,10,8,2,2,1,6,2,0,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"bindTo/2[T,java.lang.Object[]]",false,103,2,2,0,2,1,2,3,1,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,wrap/1[boolean],false,299,3,4,4,0,2,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"bindTo/2[com.jsoniter.spi.TypeLiteral<T>,T]",false,115,3,2,1,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"lazyLong/3[byte[],int,int]",false,271,3,6,5,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toLong/0,false,165,0,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,set/1[int],false,237,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toBigInteger/1[java.lang.Object[]],false,179,1,2,0,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,wrap/1[java.util.Collection<T>],false,314,4,1,0,1,2,0,6,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,rewrap/1[java.util.List<com.jsoniter.any.Any>],false,343,2,8,7,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,wrap/1[java.lang.Object],false,335,2,24,23,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toInt/0,false,159,0,26,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,set/1[double],false,249,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toBoolean/1[java.lang.Object[]],false,149,1,3,1,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,isWildcard/1[java.lang.Object],false,354,0,7,7,0,2,2,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,as/1[java.lang.Class<T>],false,137,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,set/1[long],false,241,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,wrap/1[int],false,283,2,11,10,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toBoolean/0,false,153,0,15,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,entries/0,false,214,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,wrapNull/0,false,339,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,keys/0,false,205,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,as/1[com.jsoniter.spi.TypeLiteral<T>],false,145,3,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,asList/0,false,129,1,7,6,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,wrap/1[float],false,291,2,5,4,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,hashCode/0,false,371,1,2,1,1,2,2,4,1,1,0,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,valueType/0,false,101,1,24,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,registerEncoders/0,false,21,21,4,2,2,1,1,31,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,object/1[java.lang.Object[]],false,119,1,2,0,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,(initializer 1),false,17,1,15,0,15,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,get/1[java.lang.Object],false,222,2,9,7,2,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"lazyString/3[byte[],int,int]",false,263,3,3,2,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,mustBeValid/0,false,197,3,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"as/2[com.jsoniter.spi.TypeLiteral<T>,java.lang.Object[]]",false,141,3,2,0,2,1,2,3,1,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toFloat/1[java.lang.Object[]],false,167,1,2,0,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,wrapArray/1[java.lang.Object],false,55,2,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,reportUnexpectedType/1[com.jsoniter.ValueType],false,259,3,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,writeTo/1[com.jsoniter.output.JsonStream],false,257,1,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"lazyArray/3[byte[],int,int]",false,275,3,3,2,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,wrap/1[java.lang.String],false,307,3,6,5,1,2,0,6,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,toDouble/0,false,177,0,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,set/1[float],false,245,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,bindTo/1[T],false,107,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,asMap/0,false,125,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,"lazyObject/3[byte[],int,int]",false,279,3,3,2,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Assignment-2\1\json-iterator\java-master\src\main\java\com\jsoniter\any\Any.java,com.jsoniter.any.Any,size/0,false,193,0,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
